8LBP0h,8LBP1h,8LBP2h,8LBP3h,8LBP4h,8LBP5h,8LBP6h,8LBP7h,8LBP8h,8LBP9h,8LBP0s,8LBP1s,8LBP2s,8LBP3s,8LBP4s,8LBP5s,8LBP6s,8LBP7s,8LBP8s,8LBP9s,12LBP0h,12LBP1h,12LBP2h,12LBP3h,12LBP4h,12LBP5h,12LBP6h,12LBP7h,12LBP8h,12LBP9h,12LBP10h,12LBP11h,12LBP12h,12LBP13h,12LBP0s,12LBP1s,12LBP2s,12LBP3s,12LBP4s,12LBP5s,12LBP6s,12LBP7s,12LBP8s,12LBP9s,12LBP10s,12LBP11s,12LBP12s,12LBP13s,16LBP0h,16LBP1h,16LBP2h,16LBP3h,16LBP4h,16LBP5h,16LBP6h,16LBP7h,16LBP8h,16LBP9h,16LBP10h,16LBP11h,16LBP12h,16LBP13h,16LBP14h,16LBP15h,16LBP16h,16LBP17h,16LBP0s,16LBP1s,16LBP2s,16LBP3s,16LBP4s,16LBP5s,16LBP6s,16LBP7s,16LBP8s,16LBP9s,16LBP10s,16LBP11s,16LBP12s,16LBP13s,16LBP14s,16LBP15s,16LBP16s,16LBP17s,contrast_d1,contrast_d2,contrast_d3,dissimilarity_d1,dissimilarity_d2,dissimilarity_d3,homogeneity_d1,homogeneity_d2,homogeneity_d3,ASM_d1,ASM_d2,ASM_d3,energy_d1,energy_d2,energy_d3,correlation_d1,correlation_d2,correlation_d3,label
0.007049560546875,0.0177001953125,0.0047149658203125,0.05474853515625,0.03912353515625,0.1370391845703125,0.0327606201171875,0.0359039306640625,0.6369476318359375,0.0340118408203125,0.057708740234375,0.052032470703125,0.02691650390625,0.04156494140625,0.035552978515625,0.0477752685546875,0.0323944091796875,0.0572052001953125,0.5303497314453125,0.118499755859375,0.007904052734375,0.008941650390625,0.01165771484375,0.0090789794921875,0.0208282470703125,0.0314483642578125,0.045654296875,0.0843963623046875,0.0377349853515625,0.0491790771484375,0.025360107421875,0.0205535888671875,0.5605926513671875,0.086669921875,0.03216552734375,0.0345458984375,0.015777587890625,0.0100555419921875,0.0104217529296875,0.0135955810546875,0.015655517578125,0.014801025390625,0.009979248046875,0.0108184814453125,0.0153656005859375,0.0396270751953125,0.4925079345703125,0.2846832275390625,0.014495849609375,0.01641845703125,0.0108184814453125,0.0094146728515625,0.009552001953125,0.01824951171875,0.019317626953125,0.0245361328125,0.0319366455078125,0.0593109130859375,0.02789306640625,0.0304107666015625,0.021942138671875,0.020721435546875,0.0163726806640625,0.011810302734375,0.5272064208984375,0.1295928955078125,0.0310211181640625,0.0337982177734375,0.0103912353515625,0.0063934326171875,0.005218505859375,0.0043792724609375,0.004425048828125,0.006439208984375,0.00787353515625,0.0069122314453125,0.0053253173828125,0.0051727294921875,0.0050506591796875,0.0058746337890625,0.0107269287109375,0.032501220703125,0.4886627197265625,0.329833984375,674.9890016010618,801.4590816981674,1092.213537375202,13.385085889443532,14.595426204211043,17.30617921597212,0.4966133549331918,0.49167833500390135,0.48091568484294717,0.2021022639207862,0.20011137849906943,0.19425539895786925,0.44955572513780107,0.4473348385610917,0.44073762138894745,0.9203222955526713,0.9054374948244861,0.8713215918637811,Target_Spot
0.008392333984375,0.0184478759765625,0.0040283203125,0.042938232421875,0.0181427001953125,0.1184844970703125,0.0250701904296875,0.0334625244140625,0.6979827880859375,0.033050537109375,0.0600433349609375,0.0492401123046875,0.0207366943359375,0.0319671630859375,0.0213470458984375,0.0414581298828125,0.027740478515625,0.0589141845703125,0.5735931396484375,0.114959716796875,0.008026123046875,0.0088653564453125,0.0114288330078125,0.0072479248046875,0.0157470703125,0.0246429443359375,0.027923583984375,0.0677032470703125,0.0272369384765625,0.0494537353515625,0.0242767333984375,0.0245361328125,0.610137939453125,0.0927734375,0.0349578857421875,0.03387451171875,0.0146331787109375,0.0067291259765625,0.0061187744140625,0.0071868896484375,0.0069732666015625,0.0074615478515625,0.006195068359375,0.006988525390625,0.0128631591796875,0.0391387939453125,0.5374755859375,0.2794036865234375,0.013031005859375,0.015106201171875,0.009185791015625,0.0073089599609375,0.007171630859375,0.015716552734375,0.01641845703125,0.018707275390625,0.0229339599609375,0.05462646484375,0.021697998046875,0.028228759765625,0.019683837890625,0.016998291015625,0.0144805908203125,0.0139617919921875,0.571075439453125,0.1336669921875,0.0314483642578125,0.034332275390625,0.0086822509765625,0.0044097900390625,0.0024566650390625,0.002227783203125,0.0020294189453125,0.00201416015625,0.0017852783203125,0.0017547607421875,0.0019683837890625,0.0025787353515625,0.0029754638671875,0.0044708251953125,0.008697509765625,0.0335845947265625,0.53460693359375,0.319976806640625,730.259762170935,809.4407931868858,995.9093893371642,14.108224090496238,14.926085127627093,16.77524684144493,0.529462463895214,0.5256527215106055,0.5155184135777289,0.24025139536680448,0.23801857815812352,0.23136482731673974,0.49015255756686005,0.4878694035212503,0.4810007985368964,0.8749354145649741,0.861465294726323,0.8298954060856314,Target_Spot
0.0049591064453125,0.0116119384765625,0.0030364990234375,0.0325164794921875,0.0195159912109375,0.0979156494140625,0.0190277099609375,0.0224609375,0.766815185546875,0.0221405029296875,0.0523223876953125,0.0435638427734375,0.016693115234375,0.024993896484375,0.0143585205078125,0.0308074951171875,0.020660400390625,0.049774169921875,0.6420440673828125,0.1047821044921875,0.005126953125,0.00628662109375,0.0096893310546875,0.005096435546875,0.011383056640625,0.0193939208984375,0.0239105224609375,0.05810546875,0.0217437744140625,0.0428009033203125,0.01611328125,0.0146331787109375,0.70269775390625,0.063018798828125,0.030731201171875,0.0289306640625,0.010833740234375,0.004150390625,0.0041656494140625,0.0045928955078125,0.0036773681640625,0.0045013427734375,0.0035247802734375,0.004974365234375,0.009124755859375,0.03350830078125,0.61126708984375,0.2460174560546875,0.0096893310546875,0.013275146484375,0.0076141357421875,0.004913330078125,0.0048828125,0.011474609375,0.0126190185546875,0.014007568359375,0.0178680419921875,0.0531005859375,0.01776123046875,0.0243988037109375,0.015411376953125,0.013763427734375,0.0099029541015625,0.008087158203125,0.6703643798828125,0.0908660888671875,0.0272369384765625,0.0304718017578125,0.0061798095703125,0.0029144287109375,0.0012664794921875,0.00115966796875,0.0011444091796875,0.0008087158203125,0.000823974609375,0.001007080078125,0.001220703125,0.0011749267578125,0.00152587890625,0.0029449462890625,0.0062408447265625,0.030029296875,0.6070098876953125,0.2768402099609375,725.2316783810542,785.7080767033141,932.246110041003,12.8992179089794,13.416395382515061,14.645259196726272,0.6053770011344152,0.6021693415063394,0.5936575327005582,0.32523101844725366,0.32278353426413,0.3150477275725127,0.5702886016206896,0.5681396109802069,0.561289140279461,0.8930663601063629,0.884253154482385,0.8630432250870772,Target_Spot
0.0098419189453125,0.0213470458984375,0.0079498291015625,0.0525665283203125,0.034423828125,0.11004638671875,0.037078857421875,0.0371551513671875,0.64703369140625,0.0425567626953125,0.0502166748046875,0.044281005859375,0.020599365234375,0.0350341796875,0.027557373046875,0.0450592041015625,0.0286865234375,0.0518646240234375,0.591278076171875,0.1054229736328125,0.0098114013671875,0.0109710693359375,0.0136260986328125,0.01141357421875,0.0210418701171875,0.0295867919921875,0.0374755859375,0.060302734375,0.03192138671875,0.039764404296875,0.024139404296875,0.021392822265625,0.5821075439453125,0.1064453125,0.0284881591796875,0.0293426513671875,0.013397216796875,0.0079498291015625,0.0083770751953125,0.01007080078125,0.012115478515625,0.01171875,0.0093231201171875,0.0095977783203125,0.014068603515625,0.033203125,0.56011962890625,0.252227783203125,0.0167236328125,0.017242431640625,0.011474609375,0.0095977783203125,0.01031494140625,0.014556884765625,0.016845703125,0.0222015380859375,0.0258331298828125,0.04302978515625,0.02410888671875,0.0233001708984375,0.018768310546875,0.015350341796875,0.0137481689453125,0.013153076171875,0.5621185302734375,0.141632080078125,0.02606201171875,0.0299224853515625,0.008575439453125,0.004638671875,0.003509521484375,0.0035858154296875,0.0037689208984375,0.0050506591796875,0.0055694580078125,0.005218505859375,0.0047760009765625,0.0043792724609375,0.0053558349609375,0.0065765380859375,0.0102996826171875,0.0276947021484375,0.556365966796875,0.2886505126953125,693.5004894603383,834.6527711216039,1145.2703001137966,12.127417234359077,13.389151363295955,16.092613713094984,0.5713089186211816,0.5659478495036182,0.5545022634835921,0.2742973565821462,0.2719316357086372,0.26477125030645215,0.5237324024206695,0.5214696413674507,0.5145576956077269,0.8903790724227114,0.8681856291820952,0.8196545873546566,Target_Spot
0.0044097900390625,0.0136566162109375,0.00372314453125,0.0425872802734375,0.0269775390625,0.108123779296875,0.023101806640625,0.0279998779296875,0.72332763671875,0.026092529296875,0.035186767578125,0.03900146484375,0.0242919921875,0.0398406982421875,0.0330047607421875,0.047760009765625,0.029022216796875,0.045806884765625,0.6241607666015625,0.0819244384765625,0.005340576171875,0.0068206787109375,0.010162353515625,0.007293701171875,0.0149078369140625,0.0251312255859375,0.0338134765625,0.065521240234375,0.028289794921875,0.0423126220703125,0.019256591796875,0.0157928466796875,0.6590423583984375,0.066314697265625,0.026702880859375,0.0254974365234375,0.015411376953125,0.008392333984375,0.0083465576171875,0.0101776123046875,0.012359619140625,0.01165771484375,0.00799560546875,0.009735107421875,0.0137786865234375,0.0289306640625,0.6052093505859375,0.2158050537109375,0.010467529296875,0.0135040283203125,0.0092926025390625,0.007232666015625,0.006988525390625,0.0142974853515625,0.0157012939453125,0.0196380615234375,0.0236053466796875,0.053741455078125,0.021514892578125,0.0245513916015625,0.0178985595703125,0.0150146484375,0.011932373046875,0.0089874267578125,0.631805419921875,0.0938262939453125,0.02520751953125,0.0247955322265625,0.0108184814453125,0.0053558349609375,0.004486083984375,0.003387451171875,0.0035858154296875,0.0039215087890625,0.0042877197265625,0.0046234130859375,0.0037841796875,0.0035247802734375,0.0041351318359375,0.005584716796875,0.0102691650390625,0.0240325927734375,0.60150146484375,0.2566986083984375,212.37588750422518,279.1516152747322,412.65839508320585,5.890926972198559,6.793723119262384,8.267502935922687,0.6287324559049347,0.622538490976068,0.6116671956404607,0.3330655111911922,0.33063000110487273,0.323347387258626,0.5771163804849336,0.5750035465391764,0.5686346009283375,0.9524553438450125,0.9375537117229926,0.9079314422387628,Target_Spot
0.00732421875,0.0179443359375,0.0052642822265625,0.049346923828125,0.0324859619140625,0.127166748046875,0.029815673828125,0.03411865234375,0.6636962890625,0.0328369140625,0.0511016845703125,0.0454254150390625,0.0234832763671875,0.0359039306640625,0.0281829833984375,0.04498291015625,0.02935791015625,0.0521697998046875,0.581939697265625,0.107452392578125,0.007293701171875,0.0086822509765625,0.013458251953125,0.009613037109375,0.0186767578125,0.0297088623046875,0.0397796630859375,0.0746002197265625,0.0332794189453125,0.0465087890625,0.022430419921875,0.0200347900390625,0.5894927978515625,0.0864410400390625,0.0298309326171875,0.0307159423828125,0.014892578125,0.0086212158203125,0.00885009765625,0.0099639892578125,0.011505126953125,0.011749267578125,0.0091400146484375,0.0095367431640625,0.013214111328125,0.0355987548828125,0.548736572265625,0.2576446533203125,0.013336181640625,0.016204833984375,0.010986328125,0.008941650390625,0.008697509765625,0.0161895751953125,0.0186614990234375,0.0241241455078125,0.027984619140625,0.0560455322265625,0.0248870849609375,0.025726318359375,0.019683837890625,0.017059326171875,0.0128173828125,0.010498046875,0.5623931884765625,0.125762939453125,0.0289154052734375,0.0303192138671875,0.0100250244140625,0.0055694580078125,0.0035247802734375,0.0033111572265625,0.0034332275390625,0.004150390625,0.0042572021484375,0.004119873046875,0.003448486328125,0.00311279296875,0.0040130615234375,0.0055084228515625,0.009857177734375,0.0303497314453125,0.545989990234375,0.3000946044921875,625.0944525694426,746.0362524448184,1008.9936816853362,12.05622370302486,13.25479712568841,15.712839766485825,0.5554821699368764,0.551019954405523,0.5399590166947694,0.2610548131564162,0.2587673614700321,0.25223528613499113,0.5109328908155191,0.5086895316837552,0.5022250682556638,0.9212263397436693,0.9060401501266099,0.8731579924722055,Target_Spot
0.00921630859375,0.01995849609375,0.005828857421875,0.0475616455078125,0.03009033203125,0.1029205322265625,0.0280914306640625,0.0332183837890625,0.6841278076171875,0.0389862060546875,0.03955078125,0.0406951904296875,0.0214996337890625,0.039794921875,0.029937744140625,0.051300048828125,0.02667236328125,0.0484466552734375,0.607391357421875,0.0947113037109375,0.009521484375,0.01043701171875,0.01483154296875,0.0091705322265625,0.0159759521484375,0.0246734619140625,0.034393310546875,0.0543212890625,0.0264434814453125,0.0363922119140625,0.023162841796875,0.02008056640625,0.6213531494140625,0.0992431640625,0.0256500244140625,0.0273284912109375,0.0147857666015625,0.0079345703125,0.008148193359375,0.010101318359375,0.0118560791015625,0.0116424560546875,0.0086669921875,0.0097503662109375,0.0128936767578125,0.030731201171875,0.582550048828125,0.2379608154296875,0.015472412109375,0.017822265625,0.0100250244140625,0.0080718994140625,0.0079345703125,0.0142059326171875,0.014404296875,0.0185699462890625,0.02392578125,0.0388641357421875,0.01971435546875,0.02056884765625,0.017120361328125,0.01611328125,0.0130462646484375,0.0093231201171875,0.598785400390625,0.1360321044921875,0.0247039794921875,0.0302276611328125,0.0087432861328125,0.0048370361328125,0.003082275390625,0.0034027099609375,0.0028076171875,0.0037689208984375,0.003875732421875,0.00341796875,0.0030975341796875,0.0036468505859375,0.003265380859375,0.0054473876953125,0.0106201171875,0.0267791748046875,0.57861328125,0.2796630859375,341.0753603782616,417.2334011197773,568.3200216558016,8.233855007690206,9.206002365649045,10.969121014763603,0.6089865418196471,0.60271707344694,0.590021581245079,0.3074793078562033,0.3045702490470256,0.29604742972496373,0.5545055644379772,0.5518776339577856,0.5440998381506779,0.9232519789443707,0.9061972612001102,0.872608121214242,Target_Spot
0.00701904296875,0.01617431640625,0.0055389404296875,0.0533447265625,0.04290771484375,0.12213134765625,0.031341552734375,0.0334625244140625,0.65576171875,0.032318115234375,0.0502471923828125,0.0447845458984375,0.0213470458984375,0.033966064453125,0.0225372314453125,0.04168701171875,0.0262603759765625,0.051300048828125,0.6048736572265625,0.102996826171875,0.00775146484375,0.00909423828125,0.0118408203125,0.0099945068359375,0.0189208984375,0.0330657958984375,0.0450592041015625,0.07244873046875,0.033843994140625,0.041351318359375,0.021209716796875,0.0186309814453125,0.5928802490234375,0.0839080810546875,0.0293426513671875,0.0291290283203125,0.01239013671875,0.0078125,0.0079345703125,0.0088653564453125,0.0093994140625,0.009613037109375,0.0074920654296875,0.00836181640625,0.012786865234375,0.0353851318359375,0.5708465576171875,0.250640869140625,0.0147552490234375,0.0169219970703125,0.0106201171875,0.009368896484375,0.0089111328125,0.0167083740234375,0.018310546875,0.02252197265625,0.02880859375,0.050262451171875,0.025177001953125,0.0255889892578125,0.0182037353515625,0.0157318115234375,0.0126190185546875,0.0103302001953125,0.572662353515625,0.12249755859375,0.026824951171875,0.0290985107421875,0.009765625,0.0052337646484375,0.003173828125,0.003326416015625,0.0028076171875,0.003173828125,0.0027923583984375,0.0032196044921875,0.0026092529296875,0.0029449462890625,0.002899169921875,0.00457763671875,0.0092315673828125,0.029083251953125,0.568145751953125,0.2910919189453125,579.8201700218581,673.0091636181614,892.7513310407858,11.289392286021489,12.171931342490394,14.213431098363223,0.5803320712594764,0.576384317347059,0.5656953819381237,0.2888275659758811,0.2862365845575857,0.27878787204655736,0.537424913506809,0.535009586580772,0.5280019667527587,0.9130054140226082,0.8991050556530533,0.8665035637948415,Target_Spot
0.0074005126953125,0.018768310546875,0.0056304931640625,0.054840087890625,0.0366973876953125,0.1248626708984375,0.0333709716796875,0.035888671875,0.647003173828125,0.0355377197265625,0.056854248046875,0.049041748046875,0.0234832763671875,0.0336151123046875,0.023712158203125,0.0410919189453125,0.029083251953125,0.055816650390625,0.570526123046875,0.1167755126953125,0.008026123046875,0.0096588134765625,0.0135650634765625,0.0087738037109375,0.0197296142578125,0.032012939453125,0.0442657470703125,0.0727691650390625,0.0366973876953125,0.045623779296875,0.024322509765625,0.0203857421875,0.5744781494140625,0.089691162109375,0.0334014892578125,0.03204345703125,0.0144805908203125,0.0067138671875,0.0074005126953125,0.0076751708984375,0.0069427490234375,0.00921630859375,0.0071868896484375,0.0087738037109375,0.0131072998046875,0.037933349609375,0.53619384765625,0.2789306640625,0.0150909423828125,0.016845703125,0.009246826171875,0.00848388671875,0.0088958740234375,0.0176849365234375,0.0210113525390625,0.0262603759765625,0.0318756103515625,0.05438232421875,0.027496337890625,0.027923583984375,0.0197601318359375,0.0172271728515625,0.01300048828125,0.010772705078125,0.548492431640625,0.12554931640625,0.0307464599609375,0.0322418212890625,0.009490966796875,0.00469970703125,0.003448486328125,0.0030975341796875,0.0025787353515625,0.0027923583984375,0.0025177001953125,0.0025482177734375,0.002593994140625,0.002655029296875,0.0034942626953125,0.0052947998046875,0.009002685546875,0.032958984375,0.5318603515625,0.3179779052734375,532.6098909825171,617.5477805822461,800.2420626898762,11.44722569144215,12.334977604461361,14.15161582505925,0.5398801208799892,0.5357836599711225,0.5251143648150778,0.24367447621372773,0.2415481268461585,0.2344835227517792,0.49363193748000234,0.49147456013487634,0.4842323622177645,0.9160174751397523,0.902681141508991,0.8741216972978123,Target_Spot
0.007110595703125,0.0168609619140625,0.006378173828125,0.0520477294921875,0.036895751953125,0.1260528564453125,0.0324859619140625,0.0345458984375,0.6537628173828125,0.0338592529296875,0.0546722412109375,0.0484619140625,0.0222320556640625,0.035675048828125,0.0254058837890625,0.04376220703125,0.0289459228515625,0.058624267578125,0.5699462890625,0.112274169921875,0.0071258544921875,0.00811767578125,0.0121612548828125,0.00970458984375,0.020721435546875,0.031585693359375,0.0420379638671875,0.0729522705078125,0.0369873046875,0.0473785400390625,0.0225677490234375,0.020263671875,0.58050537109375,0.087890625,0.0304718017578125,0.0328826904296875,0.0144500732421875,0.0078887939453125,0.0077056884765625,0.0088958740234375,0.0099029541015625,0.0096588134765625,0.007781982421875,0.00958251953125,0.0133514404296875,0.0378570556640625,0.5359649658203125,0.2736053466796875,0.0142059326171875,0.0157318115234375,0.0101165771484375,0.0089569091796875,0.0093841552734375,0.0170440673828125,0.01983642578125,0.0250091552734375,0.0299835205078125,0.0551910400390625,0.0285186767578125,0.02801513671875,0.0202484130859375,0.018035888671875,0.012542724609375,0.01104736328125,0.553619384765625,0.1225128173828125,0.0287628173828125,0.031341552734375,0.008575439453125,0.0053558349609375,0.003662109375,0.00384521484375,0.0030517578125,0.00396728515625,0.0041351318359375,0.0037384033203125,0.0037384033203125,0.0038909912109375,0.0039825439453125,0.00506591796875,0.0101470947265625,0.0312042236328125,0.530853271484375,0.3146820068359375,803.050608089621,883.4015777164578,1063.6847892649434,14.17977325427997,14.971497878430153,16.696811464620964,0.5422715395005098,0.5368841646370537,0.5263530860581135,0.24626388119901882,0.24385546776583844,0.2370347351281862,0.49624760579454663,0.4938157302968077,0.48685967252230955,0.8836854592064985,0.8721395256092592,0.8463933144751541,Target_Spot
