8LBP0h,8LBP1h,8LBP2h,8LBP3h,8LBP4h,8LBP5h,8LBP6h,8LBP7h,8LBP8h,8LBP9h,8LBP0s,8LBP1s,8LBP2s,8LBP3s,8LBP4s,8LBP5s,8LBP6s,8LBP7s,8LBP8s,8LBP9s,12LBP0h,12LBP1h,12LBP2h,12LBP3h,12LBP4h,12LBP5h,12LBP6h,12LBP7h,12LBP8h,12LBP9h,12LBP10h,12LBP11h,12LBP12h,12LBP13h,12LBP0s,12LBP1s,12LBP2s,12LBP3s,12LBP4s,12LBP5s,12LBP6s,12LBP7s,12LBP8s,12LBP9s,12LBP10s,12LBP11s,12LBP12s,12LBP13s,16LBP0h,16LBP1h,16LBP2h,16LBP3h,16LBP4h,16LBP5h,16LBP6h,16LBP7h,16LBP8h,16LBP9h,16LBP10h,16LBP11h,16LBP12h,16LBP13h,16LBP14h,16LBP15h,16LBP16h,16LBP17h,16LBP0s,16LBP1s,16LBP2s,16LBP3s,16LBP4s,16LBP5s,16LBP6s,16LBP7s,16LBP8s,16LBP9s,16LBP10s,16LBP11s,16LBP12s,16LBP13s,16LBP14s,16LBP15s,16LBP16s,16LBP17s,label
0.0068817138671875,0.0197601318359375,0.005340576171875,0.066650390625,0.0756072998046875,0.14935302734375,0.042633056640625,0.044281005859375,0.555572509765625,0.0339202880859375,0.0533447265625,0.0530242919921875,0.028289794921875,0.043212890625,0.0342254638671875,0.055084228515625,0.03387451171875,0.061126708984375,0.523162841796875,0.114654541015625,0.0091094970703125,0.010040283203125,0.0129547119140625,0.0126190185546875,0.024078369140625,0.0432586669921875,0.0768585205078125,0.0901641845703125,0.0525054931640625,0.0400238037109375,0.0235595703125,0.0189971923828125,0.5018463134765625,0.083984375,0.0325775146484375,0.033477783203125,0.0164337158203125,0.0101470947265625,0.0094146728515625,0.0115509033203125,0.0135345458984375,0.0127716064453125,0.010162353515625,0.0118560791015625,0.016387939453125,0.0404510498046875,0.488037109375,0.2931976318359375,0.0174713134765625,0.018646240234375,0.01202392578125,0.0120391845703125,0.0130615234375,0.0202178955078125,0.0247802734375,0.0333099365234375,0.04595947265625,0.0569000244140625,0.0367584228515625,0.0301971435546875,0.0225982666015625,0.02044677734375,0.0133056640625,0.010772705078125,0.4851226806640625,0.1263885498046875,0.029449462890625,0.0334014892578125,0.0113525390625,0.0062408447265625,0.0046234130859375,0.00439453125,0.0041656494140625,0.00457763671875,0.005035400390625,0.00469970703125,0.0049285888671875,0.0046844482421875,0.0053863525390625,0.007537841796875,0.0118255615234375,0.031524658203125,0.4834136962890625,0.3427581787109375,Septoria_Spot
0.005523681640625,0.0120849609375,0.0041961669921875,0.0459136962890625,0.05718994140625,0.1008758544921875,0.027740478515625,0.0240325927734375,0.7025909423828125,0.0198516845703125,0.027252197265625,0.0325469970703125,0.0183868408203125,0.0331268310546875,0.02313232421875,0.04290771484375,0.0229644775390625,0.0391845703125,0.69195556640625,0.06854248046875,0.006805419921875,0.00604248046875,0.0079193115234375,0.007568359375,0.0174560546875,0.03643798828125,0.0594940185546875,0.0601959228515625,0.0306243896484375,0.020721435546875,0.011962890625,0.0075836181640625,0.6766357421875,0.0505523681640625,0.022491455078125,0.0207366943359375,0.011749267578125,0.0063018798828125,0.00677490234375,0.0067596435546875,0.007415771484375,0.0086517333984375,0.0074005126953125,0.0096435546875,0.013214111328125,0.025665283203125,0.6731719970703125,0.180023193359375,0.0112152099609375,0.01177978515625,0.0069427490234375,0.0067138671875,0.0084075927734375,0.0141754150390625,0.02191162109375,0.02972412109375,0.0374755859375,0.03662109375,0.021270751953125,0.0159912109375,0.011077880859375,0.0089263916015625,0.0051116943359375,0.00482177734375,0.671905517578125,0.075927734375,0.0216064453125,0.0209503173828125,0.0074920654296875,0.0036773681640625,0.002471923828125,0.0024566650390625,0.001678466796875,0.001708984375,0.0016937255859375,0.00189208984375,0.002288818359375,0.0027008056640625,0.003692626953125,0.0057220458984375,0.009246826171875,0.02001953125,0.6692962646484375,0.221405029296875,Septoria_Spot
0.005401611328125,0.011474609375,0.003997802734375,0.03680419921875,0.0364837646484375,0.0744476318359375,0.02349853515625,0.023223876953125,0.7645721435546875,0.0200958251953125,0.0228424072265625,0.02655029296875,0.013397216796875,0.0262451171875,0.02032470703125,0.0318145751953125,0.0181121826171875,0.030975341796875,0.752197265625,0.0575408935546875,0.0059814453125,0.0059051513671875,0.00726318359375,0.0070037841796875,0.0128936767578125,0.0226898193359375,0.037628173828125,0.04449462890625,0.0262451171875,0.0190582275390625,0.01141357421875,0.008148193359375,0.73980712890625,0.0514678955078125,0.0146026611328125,0.017303466796875,0.0085601806640625,0.0058441162109375,0.0059967041015625,0.0066680908203125,0.0077972412109375,0.0079803466796875,0.0059356689453125,0.0072479248046875,0.009124755859375,0.019317626953125,0.738128662109375,0.1454925537109375,0.01043701171875,0.00970458984375,0.006622314453125,0.0065460205078125,0.0065155029296875,0.0107269287109375,0.0127716064453125,0.0170745849609375,0.0227813720703125,0.028045654296875,0.0178375244140625,0.0138702392578125,0.0100555419921875,0.0091094970703125,0.0061492919921875,0.0052947998046875,0.73455810546875,0.0718994140625,0.0146636962890625,0.019287109375,0.00634765625,0.0032196044921875,0.0024871826171875,0.0023651123046875,0.0025177001953125,0.0025177001953125,0.0028076171875,0.0026092529296875,0.0024871826171875,0.002593994140625,0.0029449462890625,0.0036773681640625,0.0063629150390625,0.0167694091796875,0.735443115234375,0.1708984375,Septoria_Spot
0.005706787109375,0.0123138427734375,0.0047454833984375,0.0434417724609375,0.044769287109375,0.0893707275390625,0.0267333984375,0.0237884521484375,0.72491455078125,0.0242156982421875,0.034942626953125,0.0325927734375,0.016357421875,0.0240325927734375,0.01702880859375,0.0328216552734375,0.019439697265625,0.0387115478515625,0.7075347900390625,0.0765380859375,0.006195068359375,0.007110595703125,0.008544921875,0.007659912109375,0.0153961181640625,0.0306549072265625,0.04522705078125,0.0508270263671875,0.0294189453125,0.0238800048828125,0.0131072998046875,0.0106658935546875,0.6920623779296875,0.0592498779296875,0.022491455078125,0.022857666015625,0.0093231201171875,0.004974365234375,0.0043792724609375,0.004241943359375,0.004486083984375,0.0053863525390625,0.00469970703125,0.00665283203125,0.010223388671875,0.0270843505859375,0.685577392578125,0.1876220703125,0.01141357421875,0.0118865966796875,0.006927490234375,0.00628662109375,0.0067291259765625,0.0130462646484375,0.0181732177734375,0.022796630859375,0.028076171875,0.033233642578125,0.0213470458984375,0.01885986328125,0.0134124755859375,0.0094757080078125,0.0073089599609375,0.0066986083984375,0.6830291748046875,0.081298828125,0.0209197998046875,0.021942138671875,0.0062103271484375,0.0033111572265625,0.0017852783203125,0.0016632080078125,0.0011749267578125,0.0009765625,0.00140380859375,0.0015106201171875,0.001373291015625,0.001983642578125,0.0020599365234375,0.0035552978515625,0.007476806640625,0.0207366943359375,0.6822357177734375,0.2196807861328125,Septoria_Spot
0.0062103271484375,0.0180206298828125,0.0040283203125,0.0657196044921875,0.07171630859375,0.1509246826171875,0.0355224609375,0.0425262451171875,0.5748291015625,0.0305023193359375,0.0653533935546875,0.0531463623046875,0.0253143310546875,0.0398406982421875,0.0294952392578125,0.0510406494140625,0.0318450927734375,0.062469482421875,0.5142822265625,0.1272125244140625,0.007568359375,0.0084075927734375,0.0104827880859375,0.0095672607421875,0.021728515625,0.0421600341796875,0.08380126953125,0.0971832275390625,0.0494842529296875,0.03955078125,0.0242919921875,0.0208740234375,0.5091400146484375,0.0757598876953125,0.037750244140625,0.0367889404296875,0.01409912109375,0.0077667236328125,0.00836181640625,0.0103759765625,0.010986328125,0.0121612548828125,0.0087890625,0.0110626220703125,0.0149993896484375,0.040313720703125,0.476409912109375,0.3101348876953125,0.014129638671875,0.0169219970703125,0.0102081298828125,0.0073699951171875,0.0092926025390625,0.01812744140625,0.0237884521484375,0.0406951904296875,0.0599212646484375,0.072662353515625,0.0392913818359375,0.0287628173828125,0.0216827392578125,0.018463134765625,0.012969970703125,0.010345458984375,0.481536865234375,0.11383056640625,0.0354766845703125,0.0348052978515625,0.0092926025390625,0.005126953125,0.0035247802734375,0.0032958984375,0.0031890869140625,0.0039215087890625,0.0047760009765625,0.0051422119140625,0.004364013671875,0.0042266845703125,0.004638671875,0.0057220458984375,0.0102996826171875,0.031463623046875,0.46917724609375,0.3615570068359375,Septoria_Spot
0.00360107421875,0.0077667236328125,0.00262451171875,0.022308349609375,0.019927978515625,0.04461669921875,0.0125885009765625,0.0120086669921875,0.861572265625,0.0129852294921875,0.017059326171875,0.0160980224609375,0.0070953369140625,0.014007568359375,0.006866455078125,0.0199127197265625,0.008941650390625,0.0190582275390625,0.8522796630859375,0.0386810302734375,0.003448486328125,0.0036163330078125,0.005767822265625,0.0042572021484375,0.0079193115234375,0.014678955078125,0.022125244140625,0.024200439453125,0.0134124755859375,0.01025390625,0.00628662109375,0.004638671875,0.845550537109375,0.033843994140625,0.0099945068359375,0.0107421875,0.0057525634765625,0.0023651123046875,0.002593994140625,0.00244140625,0.0024871826171875,0.003082275390625,0.00201416015625,0.0029449462890625,0.0048065185546875,0.0125732421875,0.8409423828125,0.097259521484375,0.006103515625,0.0071563720703125,0.0036163330078125,0.003936767578125,0.0044708251953125,0.00665283203125,0.00799560546875,0.0113372802734375,0.0141754150390625,0.0161895751953125,0.00921630859375,0.0069427490234375,0.0050811767578125,0.0041656494140625,0.0028533935546875,0.0023040771484375,0.842864990234375,0.0449371337890625,0.0092926025390625,0.0124664306640625,0.0030059814453125,0.001922607421875,0.0009307861328125,0.0011749267578125,0.00067138671875,0.0004425048828125,0.00048828125,0.0006256103515625,0.0007476806640625,0.0009613037109375,0.0009613037109375,0.0018310546875,0.0032196044921875,0.009490966796875,0.8398284912109375,0.1119384765625,Septoria_Spot
0.0068511962890625,0.018798828125,0.007171630859375,0.0652313232421875,0.074462890625,0.1462860107421875,0.041656494140625,0.03759765625,0.569244384765625,0.0326995849609375,0.0513153076171875,0.047088623046875,0.0250244140625,0.04205322265625,0.0325775146484375,0.0513763427734375,0.030029296875,0.056396484375,0.5538787841796875,0.110260009765625,0.0073394775390625,0.0102996826171875,0.013824462890625,0.0126953125,0.0250091552734375,0.0411224365234375,0.073150634765625,0.0855255126953125,0.049835205078125,0.0382080078125,0.0224151611328125,0.0150604248046875,0.5225677490234375,0.08294677734375,0.03228759765625,0.0311431884765625,0.01470947265625,0.0088348388671875,0.009918212890625,0.0106658935546875,0.013214111328125,0.0128173828125,0.0108795166015625,0.01202392578125,0.014190673828125,0.0357513427734375,0.521636962890625,0.2719268798828125,0.016448974609375,0.017303466796875,0.012451171875,0.01141357421875,0.0132293701171875,0.0193634033203125,0.0220947265625,0.03125,0.0462646484375,0.0527191162109375,0.034210205078125,0.0277557373046875,0.022796630859375,0.0178375244140625,0.011627197265625,0.008453369140625,0.5139312744140625,0.120849609375,0.0294952392578125,0.0297393798828125,0.0101165771484375,0.0054931640625,0.003692626953125,0.00408935546875,0.0040283203125,0.0042572021484375,0.0049591064453125,0.00543212890625,0.0045166015625,0.00439453125,0.0053253173828125,0.0063323974609375,0.0111236572265625,0.029449462890625,0.517333984375,0.320220947265625,Septoria_Spot
0.0126953125,0.0179595947265625,0.00732421875,0.0402374267578125,0.04412841796875,0.0791168212890625,0.031158447265625,0.02923583984375,0.7060699462890625,0.032073974609375,0.0263824462890625,0.0376129150390625,0.0146942138671875,0.034820556640625,0.02655029296875,0.04180908203125,0.023529052734375,0.0390625,0.6762542724609375,0.07928466796875,0.012237548828125,0.0105743408203125,0.0109405517578125,0.0090484619140625,0.0145416259765625,0.0256195068359375,0.0377197265625,0.0423431396484375,0.0267181396484375,0.0233612060546875,0.0178985595703125,0.016021728515625,0.6682891845703125,0.084686279296875,0.018310546875,0.025238037109375,0.0129547119140625,0.00738525390625,0.005950927734375,0.0072479248046875,0.0078582763671875,0.0081787109375,0.0078887939453125,0.0092010498046875,0.01300048828125,0.025665283203125,0.6588134765625,0.1923065185546875,0.0167236328125,0.0149383544921875,0.0089263916015625,0.0076446533203125,0.007568359375,0.0109100341796875,0.013275146484375,0.0174102783203125,0.021087646484375,0.025665283203125,0.018402099609375,0.01495361328125,0.012115478515625,0.0122222900390625,0.01055908203125,0.0095367431640625,0.65936279296875,0.1186981201171875,0.0229034423828125,0.03021240234375,0.0063018798828125,0.00341796875,0.00238037109375,0.001953125,0.0017852783203125,0.0021209716796875,0.002288818359375,0.0026702880859375,0.002288818359375,0.00299072265625,0.003814697265625,0.0048980712890625,0.0087890625,0.0217437744140625,0.655792236328125,0.2236480712890625,Septoria_Spot
0.00689697265625,0.02117919921875,0.0069580078125,0.0749664306640625,0.09259033203125,0.17138671875,0.050384521484375,0.0468292236328125,0.492584228515625,0.036224365234375,0.044464111328125,0.052978515625,0.032745361328125,0.0596923828125,0.0679168701171875,0.07806396484375,0.0423583984375,0.05877685546875,0.4594268798828125,0.10357666015625,0.008270263671875,0.010650634765625,0.01495361328125,0.013671875,0.0283660888671875,0.050689697265625,0.088134765625,0.1053009033203125,0.06048583984375,0.043701171875,0.0262451171875,0.01837158203125,0.440460205078125,0.0906982421875,0.0344390869140625,0.0339508056640625,0.0220489501953125,0.014739990234375,0.0157318115234375,0.0205230712890625,0.0267333984375,0.025543212890625,0.0186614990234375,0.0187530517578125,0.0228424072265625,0.0384368896484375,0.4339447021484375,0.273651123046875,0.0164337158203125,0.0181884765625,0.013427734375,0.0130767822265625,0.0150909423828125,0.0232391357421875,0.029327392578125,0.0407562255859375,0.0540008544921875,0.06182861328125,0.0419464111328125,0.0339813232421875,0.0262603759765625,0.021820068359375,0.014373779296875,0.010223388671875,0.428955078125,0.1370697021484375,0.0338134765625,0.0333404541015625,0.015411376953125,0.009124755859375,0.006439208984375,0.0073089599609375,0.00732421875,0.00921630859375,0.011444091796875,0.0114898681640625,0.0097808837890625,0.009979248046875,0.009979248046875,0.0121917724609375,0.0158233642578125,0.030487060546875,0.4286041259765625,0.3382415771484375,Septoria_Spot
0.0075225830078125,0.0178680419921875,0.004608154296875,0.0461883544921875,0.0298309326171875,0.0827789306640625,0.0191650390625,0.0312652587890625,0.730560302734375,0.03021240234375,0.030792236328125,0.0355072021484375,0.016510009765625,0.0356292724609375,0.0214691162109375,0.047698974609375,0.022491455078125,0.0422821044921875,0.669189453125,0.07843017578125,0.0075836181640625,0.0079498291015625,0.0084381103515625,0.0076904296875,0.0155029296875,0.0261993408203125,0.0402679443359375,0.0489654541015625,0.029327392578125,0.0223541259765625,0.015167236328125,0.0135498046875,0.6887969970703125,0.068206787109375,0.0193634033203125,0.0210113525390625,0.0124053955078125,0.00701904296875,0.0080108642578125,0.0089874267578125,0.0096588134765625,0.01043701171875,0.008087158203125,0.0091400146484375,0.0119171142578125,0.0265655517578125,0.643341064453125,0.2040557861328125,0.0126190185546875,0.0145721435546875,0.0072784423828125,0.006317138671875,0.0072174072265625,0.013427734375,0.015350341796875,0.0238800048828125,0.0279541015625,0.0330810546875,0.0203857421875,0.01470947265625,0.011322021484375,0.0108642578125,0.0065155029296875,0.0056304931640625,0.672882080078125,0.0959930419921875,0.01934814453125,0.02239990234375,0.0069122314453125,0.004058837890625,0.0030975341796875,0.003997802734375,0.00335693359375,0.0033721923828125,0.0039520263671875,0.0036468505859375,0.0031585693359375,0.00341796875,0.0034332275390625,0.004669189453125,0.0071868896484375,0.020660400390625,0.6399383544921875,0.2433929443359375,Septoria_Spot
0.004119873046875,0.0140228271484375,0.0044708251953125,0.053955078125,0.0501251220703125,0.12176513671875,0.03411865234375,0.031158447265625,0.6591339111328125,0.027130126953125,0.0340576171875,0.038421630859375,0.0224609375,0.0436248779296875,0.0360870361328125,0.0535736083984375,0.0295867919921875,0.0491180419921875,0.6117401123046875,0.081329345703125,0.0068359375,0.0072784423828125,0.011566162109375,0.0101165771484375,0.0208587646484375,0.033355712890625,0.0489044189453125,0.0718231201171875,0.03887939453125,0.03717041015625,0.0202484130859375,0.01434326171875,0.6091766357421875,0.0694427490234375,0.0269927978515625,0.024627685546875,0.015380859375,0.00872802734375,0.00921630859375,0.0108642578125,0.0120849609375,0.0118408203125,0.010009765625,0.011474609375,0.0151214599609375,0.029937744140625,0.591949462890625,0.221771240234375,0.01361083984375,0.0145263671875,0.0100250244140625,0.009552001953125,0.0093841552734375,0.01611328125,0.0185089111328125,0.0247955322265625,0.0321197509765625,0.0468292236328125,0.02685546875,0.024200439453125,0.0217132568359375,0.0165557861328125,0.0100250244140625,0.008544921875,0.5939483642578125,0.102691650390625,0.0233612060546875,0.0233612060546875,0.010589599609375,0.0060577392578125,0.00469970703125,0.004180908203125,0.00390625,0.0042572021484375,0.0043182373046875,0.0040740966796875,0.00396728515625,0.0038604736328125,0.0040740966796875,0.0058441162109375,0.010284423828125,0.0234222412109375,0.5881195068359375,0.2716217041015625,Septoria_Spot
0.0060882568359375,0.0181884765625,0.0050201416015625,0.05572509765625,0.0334014892578125,0.137603759765625,0.03155517578125,0.0378875732421875,0.6395416259765625,0.0349884033203125,0.060546875,0.0516357421875,0.0223236083984375,0.035186767578125,0.0223541259765625,0.0496368408203125,0.0277862548828125,0.05859375,0.5509033203125,0.12103271484375,0.00701904296875,0.009429931640625,0.01263427734375,0.0082855224609375,0.019683837890625,0.031707763671875,0.0407867431640625,0.0798797607421875,0.040313720703125,0.0516815185546875,0.02703857421875,0.02276611328125,0.558013916015625,0.09075927734375,0.03369140625,0.0330810546875,0.014678955078125,0.0069122314453125,0.007659912109375,0.0081634521484375,0.008880615234375,0.0102386474609375,0.006591796875,0.009063720703125,0.0120697021484375,0.03973388671875,0.51116943359375,0.298065185546875,0.0133209228515625,0.01824951171875,0.0115203857421875,0.008941650390625,0.009765625,0.0178070068359375,0.017913818359375,0.0228424072265625,0.0267791748046875,0.055511474609375,0.029541015625,0.0321502685546875,0.0266876220703125,0.021392822265625,0.0141448974609375,0.0125579833984375,0.529083251953125,0.1317901611328125,0.030426025390625,0.03369140625,0.0089874267578125,0.004730224609375,0.00299072265625,0.0033111572265625,0.0026702880859375,0.0030670166015625,0.00335693359375,0.0032806396484375,0.00250244140625,0.0029296875,0.0029144287109375,0.0043487548828125,0.00885009765625,0.0330352783203125,0.5065765380859375,0.3423309326171875,Septoria_Spot
