8LBP0h,8LBP1h,8LBP2h,8LBP3h,8LBP4h,8LBP5h,8LBP6h,8LBP7h,8LBP8h,8LBP9h,8LBP0s,8LBP1s,8LBP2s,8LBP3s,8LBP4s,8LBP5s,8LBP6s,8LBP7s,8LBP8s,8LBP9s,12LBP0h,12LBP1h,12LBP2h,12LBP3h,12LBP4h,12LBP5h,12LBP6h,12LBP7h,12LBP8h,12LBP9h,12LBP10h,12LBP11h,12LBP12h,12LBP13h,12LBP0s,12LBP1s,12LBP2s,12LBP3s,12LBP4s,12LBP5s,12LBP6s,12LBP7s,12LBP8s,12LBP9s,12LBP10s,12LBP11s,12LBP12s,12LBP13s,16LBP0h,16LBP1h,16LBP2h,16LBP3h,16LBP4h,16LBP5h,16LBP6h,16LBP7h,16LBP8h,16LBP9h,16LBP10h,16LBP11h,16LBP12h,16LBP13h,16LBP14h,16LBP15h,16LBP16h,16LBP17h,16LBP0s,16LBP1s,16LBP2s,16LBP3s,16LBP4s,16LBP5s,16LBP6s,16LBP7s,16LBP8s,16LBP9s,16LBP10s,16LBP11s,16LBP12s,16LBP13s,16LBP14s,16LBP15s,16LBP16s,16LBP17s,label
0.00543212890625,0.0146636962890625,0.0044097900390625,0.0414886474609375,0.0317535400390625,0.0733795166015625,0.02752685546875,0.028289794921875,0.7438507080078125,0.029205322265625,0.0254974365234375,0.025909423828125,0.0156097412109375,0.030853271484375,0.0237274169921875,0.0400238037109375,0.0197601318359375,0.0341033935546875,0.7209930419921875,0.0635223388671875,0.006927490234375,0.0074615478515625,0.0091400146484375,0.00860595703125,0.0152130126953125,0.022705078125,0.0315399169921875,0.039031982421875,0.024810791015625,0.0204010009765625,0.0167694091796875,0.01336669921875,0.71240234375,0.071624755859375,0.0146636962890625,0.01593017578125,0.0086669921875,0.006561279296875,0.0078887939453125,0.0095977783203125,0.0117034912109375,0.0112762451171875,0.0085906982421875,0.0090179443359375,0.0106658935546875,0.021759033203125,0.69989013671875,0.163787841796875,0.013397216796875,0.011810302734375,0.0076751708984375,0.0076751708984375,0.0080108642578125,0.0101776123046875,0.0123748779296875,0.0162200927734375,0.0185699462890625,0.0220947265625,0.015655517578125,0.0130462646484375,0.010986328125,0.0109710693359375,0.0091552734375,0.00750732421875,0.7042388916015625,0.100433349609375,0.0143280029296875,0.0162353515625,0.00640869140625,0.0037841796875,0.0031890869140625,0.0030059814453125,0.0035247802734375,0.00421142578125,0.0055999755859375,0.0047607421875,0.0045166015625,0.00372314453125,0.0037994384765625,0.0048980712890625,0.0072174072265625,0.0168304443359375,0.6988067626953125,0.195159912109375,Target_Spot
0.0061492919921875,0.013519287109375,0.006988525390625,0.0463409423828125,0.051300048828125,0.084716796875,0.0281982421875,0.0245208740234375,0.71307373046875,0.0251922607421875,0.0236663818359375,0.0279693603515625,0.015777587890625,0.035003662109375,0.03125,0.0489501953125,0.02154541015625,0.0347747802734375,0.6998748779296875,0.061187744140625,0.007110595703125,0.0075531005859375,0.011444091796875,0.0105743408203125,0.01812744140625,0.029541015625,0.045074462890625,0.0443572998046875,0.028106689453125,0.01995849609375,0.0135345458984375,0.010650634765625,0.689910888671875,0.064056396484375,0.0180206298828125,0.0184783935546875,0.0118560791015625,0.0070037841796875,0.00799560546875,0.009918212890625,0.012725830078125,0.0119781494140625,0.0089111328125,0.008544921875,0.011871337890625,0.0215911865234375,0.6856842041015625,0.1654205322265625,0.012969970703125,0.0128326416015625,0.00982666015625,0.0096893310546875,0.0102081298828125,0.0134124755859375,0.0149688720703125,0.0198974609375,0.0255584716796875,0.02392578125,0.0177764892578125,0.0163116455078125,0.0118408203125,0.0106658935546875,0.00775146484375,0.006439208984375,0.6855010986328125,0.090423583984375,0.0177764892578125,0.0188751220703125,0.0086212158203125,0.00433349609375,0.00274658203125,0.002716064453125,0.003021240234375,0.0033111572265625,0.0040435791015625,0.0041046142578125,0.00323486328125,0.003448486328125,0.0032958984375,0.004791259765625,0.0084991455078125,0.0183868408203125,0.6840667724609375,0.2047271728515625,Target_Spot
0.0040435791015625,0.009033203125,0.00286865234375,0.028564453125,0.019256591796875,0.0659942626953125,0.0148468017578125,0.0187835693359375,0.822418212890625,0.014190673828125,0.01025390625,0.017425537109375,0.0141143798828125,0.0347442626953125,0.04205322265625,0.048736572265625,0.019287109375,0.021484375,0.7580718994140625,0.0338287353515625,0.004058837890625,0.004547119140625,0.0072784423828125,0.0051116943359375,0.0108795166015625,0.016937255859375,0.023590087890625,0.0383758544921875,0.0203399658203125,0.02191162109375,0.0132904052734375,0.0115814208984375,0.7833404541015625,0.03875732421875,0.0115814208984375,0.0123443603515625,0.012603759765625,0.008056640625,0.008636474609375,0.0126800537109375,0.016357421875,0.0148468017578125,0.00958251953125,0.0101318359375,0.0118865966796875,0.0152740478515625,0.7516632080078125,0.1043548583984375,0.007843017578125,0.008697509765625,0.0052490234375,0.0045928955078125,0.0050811767578125,0.008758544921875,0.0100250244140625,0.014190673828125,0.019805908203125,0.0250091552734375,0.0182647705078125,0.01483154296875,0.01165771484375,0.010406494140625,0.00726318359375,0.0056915283203125,0.7670440673828125,0.0555877685546875,0.012542724609375,0.0146636962890625,0.0100555419921875,0.0053253173828125,0.003692626953125,0.0037841796875,0.003570556640625,0.004730224609375,0.0058441162109375,0.0049896240234375,0.0036468505859375,0.0037384033203125,0.003936767578125,0.0062713623046875,0.0088653564453125,0.0142364501953125,0.7518310546875,0.138275146484375,Target_Spot
0.0047149658203125,0.012908935546875,0.0047607421875,0.0404510498046875,0.038604736328125,0.080474853515625,0.02618408203125,0.0276947021484375,0.7389373779296875,0.0252685546875,0.02667236328125,0.0276336669921875,0.015838623046875,0.0296478271484375,0.022857666015625,0.0394439697265625,0.0202789306640625,0.0348968505859375,0.7220916748046875,0.060638427734375,0.0054779052734375,0.0066986083984375,0.00823974609375,0.0089263916015625,0.015228271484375,0.0248260498046875,0.03851318359375,0.045928955078125,0.0288543701171875,0.021484375,0.0142669677734375,0.010955810546875,0.709381103515625,0.06121826171875,0.0167999267578125,0.0185699462890625,0.0098419189453125,0.006011962890625,0.0061798095703125,0.009033203125,0.009429931640625,0.01019287109375,0.0078582763671875,0.007843017578125,0.0109405517578125,0.02130126953125,0.705291748046875,0.16070556640625,0.01153564453125,0.010986328125,0.007415771484375,0.00836181640625,0.0083770751953125,0.0128936767578125,0.01531982421875,0.0176544189453125,0.0222320556640625,0.0257110595703125,0.0189361572265625,0.0167388916015625,0.0126800537109375,0.010711669921875,0.0074920654296875,0.007049560546875,0.70269775390625,0.0832061767578125,0.016754150390625,0.0184326171875,0.0072021484375,0.0036163330078125,0.002410888671875,0.00250244140625,0.002197265625,0.0029296875,0.0037689208984375,0.0033111572265625,0.0027923583984375,0.00274658203125,0.0034637451171875,0.004608154296875,0.0078277587890625,0.0169677734375,0.70281982421875,0.195648193359375,Target_Spot
0.0068206787109375,0.0159759521484375,0.0061798095703125,0.042388916015625,0.0419464111328125,0.086517333984375,0.027923583984375,0.0277252197265625,0.7153472900390625,0.0291748046875,0.034912109375,0.0326690673828125,0.0168609619140625,0.029296875,0.0205230712890625,0.037567138671875,0.0209197998046875,0.037689208984375,0.693389892578125,0.076171875,0.0076904296875,0.0087890625,0.0121307373046875,0.0090789794921875,0.01605224609375,0.025115966796875,0.0398712158203125,0.045562744140625,0.028228759765625,0.02362060546875,0.0169830322265625,0.01300048828125,0.6806640625,0.073211669921875,0.0198211669921875,0.0216522216796875,0.0116119384765625,0.00628662109375,0.0064239501953125,0.007476806640625,0.00848388671875,0.0102081298828125,0.006561279296875,0.0077056884765625,0.0103912353515625,0.0239105224609375,0.66986083984375,0.189605712890625,0.014068603515625,0.0145263671875,0.0084686279296875,0.008819580078125,0.008026123046875,0.011688232421875,0.013671875,0.0186004638671875,0.024810791015625,0.025970458984375,0.0183868408203125,0.0167694091796875,0.013671875,0.0129241943359375,0.0096893310546875,0.0069732666015625,0.6711883544921875,0.10174560546875,0.01898193359375,0.02166748046875,0.0062255859375,0.0040435791015625,0.0027008056640625,0.0028839111328125,0.0028076171875,0.0025787353515625,0.0032196044921875,0.0028839111328125,0.0032958984375,0.0035400390625,0.00335693359375,0.0047454833984375,0.007232666015625,0.018890380859375,0.6668243408203125,0.22412109375,Target_Spot
0.009063720703125,0.014892578125,0.0063934326171875,0.038848876953125,0.033477783203125,0.073638916015625,0.0271759033203125,0.024383544921875,0.742950439453125,0.0291748046875,0.027557373046875,0.0307769775390625,0.0152435302734375,0.0280303955078125,0.02093505859375,0.0360107421875,0.0185089111328125,0.03466796875,0.7206268310546875,0.0676422119140625,0.0084686279296875,0.007843017578125,0.0112762451171875,0.0088348388671875,0.01458740234375,0.0219268798828125,0.030181884765625,0.0397491455078125,0.02374267578125,0.0206756591796875,0.0137481689453125,0.0121612548828125,0.7107391357421875,0.0760650634765625,0.0174713134765625,0.0201568603515625,0.0119171142578125,0.005706787109375,0.0061492919921875,0.00732421875,0.007965087890625,0.00872802734375,0.0062408447265625,0.0075225830078125,0.0093994140625,0.022796630859375,0.7023162841796875,0.1663055419921875,0.0133514404296875,0.01373291015625,0.008636474609375,0.0076904296875,0.0077056884765625,0.011138916015625,0.011749267578125,0.0146484375,0.01800537109375,0.0222930908203125,0.016387939453125,0.013641357421875,0.01104736328125,0.009918212890625,0.0072479248046875,0.006988525390625,0.7038116455078125,0.1020050048828125,0.0194091796875,0.024169921875,0.0061187744140625,0.0029754638671875,0.001953125,0.0025177001953125,0.002410888671875,0.0023651123046875,0.0025177001953125,0.00262451171875,0.002471923828125,0.0024261474609375,0.002899169921875,0.0041046142578125,0.007659912109375,0.017608642578125,0.7003173828125,0.1954498291015625,Target_Spot
0.0069122314453125,0.0146942138671875,0.0056610107421875,0.0366363525390625,0.026947021484375,0.0700531005859375,0.0227203369140625,0.0243988037109375,0.7648468017578125,0.027130126953125,0.024169921875,0.027557373046875,0.01409912109375,0.0277862548828125,0.0224456787109375,0.03668212890625,0.0185394287109375,0.0325927734375,0.7353363037109375,0.060791015625,0.0063934326171875,0.007904052734375,0.0102996826171875,0.007568359375,0.014373779296875,0.0201873779296875,0.0300750732421875,0.03466796875,0.0226287841796875,0.020782470703125,0.01483154296875,0.01318359375,0.730194091796875,0.0669097900390625,0.01708984375,0.0176849365234375,0.0113983154296875,0.0055694580078125,0.0062408447265625,0.007232666015625,0.0079498291015625,0.008514404296875,0.0054931640625,0.007781982421875,0.010528564453125,0.02069091796875,0.7205657958984375,0.15325927734375,0.0114288330078125,0.011993408203125,0.00732421875,0.0072021484375,0.00714111328125,0.0105133056640625,0.011932373046875,0.0145416259765625,0.01837158203125,0.02264404296875,0.014068603515625,0.0129547119140625,0.009918212890625,0.0088958740234375,0.0078887939453125,0.007110595703125,0.7217864990234375,0.0942840576171875,0.0172576904296875,0.021514892578125,0.0079345703125,0.0030059814453125,0.0018768310546875,0.002044677734375,0.0016937255859375,0.002197265625,0.002532958984375,0.0026702880859375,0.001922607421875,0.0022125244140625,0.002716064453125,0.0040283203125,0.0072174072265625,0.0171051025390625,0.719879150390625,0.18218994140625,Target_Spot
0.0061798095703125,0.0139617919921875,0.005279541015625,0.04052734375,0.03759765625,0.0774993896484375,0.0266876220703125,0.0251007080078125,0.7413330078125,0.0258331298828125,0.0278167724609375,0.028106689453125,0.0142822265625,0.027862548828125,0.0189971923828125,0.0352325439453125,0.01861572265625,0.0337371826171875,0.7311859130859375,0.0641632080078125,0.0069580078125,0.0079803466796875,0.01019287109375,0.009185791015625,0.01654052734375,0.024017333984375,0.034027099609375,0.0406646728515625,0.0257415771484375,0.020233154296875,0.014068603515625,0.0113677978515625,0.7140045166015625,0.0650177001953125,0.0174713134765625,0.0187225341796875,0.0099029541015625,0.0051727294921875,0.0063323974609375,0.00732421875,0.0072784423828125,0.0084228515625,0.0058135986328125,0.007110595703125,0.010101318359375,0.0223541259765625,0.7121429443359375,0.1618499755859375,0.0130462646484375,0.0113983154296875,0.0084075927734375,0.0080413818359375,0.0082550048828125,0.01153564453125,0.0130767822265625,0.0159759521484375,0.01959228515625,0.0240936279296875,0.016937255859375,0.0138702392578125,0.0112152099609375,0.010528564453125,0.0073699951171875,0.00634765625,0.708282470703125,0.0920257568359375,0.0174407958984375,0.01934814453125,0.006683349609375,0.003082275390625,0.0018768310546875,0.0020599365234375,0.001739501953125,0.001861572265625,0.0024261474609375,0.002349853515625,0.0021514892578125,0.0022125244140625,0.0023345947265625,0.003936767578125,0.0063323974609375,0.018768310546875,0.7118988037109375,0.1934967041015625,Target_Spot
0.0047454833984375,0.011627197265625,0.0042724609375,0.03399658203125,0.0362396240234375,0.073455810546875,0.021728515625,0.02032470703125,0.774017333984375,0.01959228515625,0.0239715576171875,0.027252197265625,0.01397705078125,0.0276947021484375,0.0235137939453125,0.033660888671875,0.0185699462890625,0.030120849609375,0.7420501708984375,0.0591888427734375,0.0050811767578125,0.0061798095703125,0.0085296630859375,0.0066986083984375,0.0133819580078125,0.0221710205078125,0.0352325439453125,0.0423736572265625,0.02386474609375,0.021820068359375,0.0133819580078125,0.0101165771484375,0.740936279296875,0.05023193359375,0.0167083740234375,0.0178985595703125,0.0105743408203125,0.0058135986328125,0.0057830810546875,0.0079193115234375,0.0080108642578125,0.0075836181640625,0.0055999755859375,0.0066375732421875,0.0089569091796875,0.0208740234375,0.72857666015625,0.1490631103515625,0.0091094970703125,0.009857177734375,0.007568359375,0.007232666015625,0.0072784423828125,0.010650634765625,0.0126190185546875,0.016143798828125,0.0220489501953125,0.025909423828125,0.0182342529296875,0.0155792236328125,0.0125274658203125,0.0098724365234375,0.007354736328125,0.005401611328125,0.730743408203125,0.071868896484375,0.0153656005859375,0.0194091796875,0.00689697265625,0.003448486328125,0.002349853515625,0.0027008056640625,0.002197265625,0.002716064453125,0.002410888671875,0.0029144287109375,0.002471923828125,0.0023651123046875,0.002593994140625,0.003936767578125,0.006683349609375,0.017547607421875,0.7260589599609375,0.1779327392578125,Target_Spot
0.0037078857421875,0.0107879638671875,0.003692626953125,0.04022216796875,0.0513916015625,0.0836944580078125,0.0260009765625,0.0226593017578125,0.737579345703125,0.020263671875,0.0182647705078125,0.0242156982421875,0.0167388916015625,0.036407470703125,0.0389251708984375,0.046295166015625,0.021209716796875,0.0286712646484375,0.7219696044921875,0.04730224609375,0.005645751953125,0.006103515625,0.0095672607421875,0.008392333984375,0.01605224609375,0.0275115966796875,0.0445404052734375,0.0482330322265625,0.0267486572265625,0.0196990966796875,0.012237548828125,0.0092010498046875,0.7157745361328125,0.05029296875,0.0139923095703125,0.0149993896484375,0.012451171875,0.008575439453125,0.0096893310546875,0.01422119140625,0.017791748046875,0.0160064697265625,0.0104827880859375,0.0100860595703125,0.0122833251953125,0.0175933837890625,0.7101898193359375,0.1316375732421875,0.0110931396484375,0.0111083984375,0.0081329345703125,0.0079803466796875,0.0084991455078125,0.0118560791015625,0.0133819580078125,0.01953125,0.0268096923828125,0.0286712646484375,0.01922607421875,0.016204833984375,0.011749267578125,0.009918212890625,0.0068206787109375,0.005523681640625,0.71038818359375,0.0731048583984375,0.0149078369140625,0.0163421630859375,0.0091552734375,0.0055389404296875,0.0039825439453125,0.00482177734375,0.004974365234375,0.005859375,0.00823974609375,0.007965087890625,0.005340576171875,0.0050201416015625,0.0055084228515625,0.0060577392578125,0.0082550048828125,0.013885498046875,0.70880126953125,0.16534423828125,Target_Spot
0.0058441162109375,0.0147552490234375,0.004150390625,0.03814697265625,0.02728271484375,0.071319580078125,0.02410888671875,0.0256805419921875,0.75823974609375,0.0304718017578125,0.02239990234375,0.0235595703125,0.014129638671875,0.0326385498046875,0.0247344970703125,0.0396881103515625,0.0179901123046875,0.0320892333984375,0.732696533203125,0.0600738525390625,0.006683349609375,0.0079193115234375,0.0098114013671875,0.0074615478515625,0.0139007568359375,0.019866943359375,0.0285491943359375,0.0352783203125,0.0225372314453125,0.0198974609375,0.0156707763671875,0.0125274658203125,0.7278289794921875,0.0720672607421875,0.0143890380859375,0.014678955078125,0.0093536376953125,0.006927490234375,0.0072021484375,0.009368896484375,0.0102386474609375,0.010711669921875,0.0078887939453125,0.007781982421875,0.010101318359375,0.0194854736328125,0.715728759765625,0.1561431884765625,0.012908935546875,0.014373779296875,0.0078125,0.00616455078125,0.00750732421875,0.010772705078125,0.010711669921875,0.0123748779296875,0.016021728515625,0.0221710205078125,0.012542724609375,0.012115478515625,0.010467529296875,0.011627197265625,0.0080413818359375,0.007293701171875,0.71978759765625,0.0973052978515625,0.01361083984375,0.0155487060546875,0.006927490234375,0.003936767578125,0.0028839111328125,0.0028533935546875,0.0031890869140625,0.003753662109375,0.004302978515625,0.0042877197265625,0.0031280517578125,0.0033416748046875,0.003387451171875,0.004913330078125,0.0074310302734375,0.015106201171875,0.7126922607421875,0.1887054443359375,Target_Spot
0.0062255859375,0.0161895751953125,0.006439208984375,0.0483856201171875,0.049530029296875,0.100341796875,0.031890869140625,0.029815673828125,0.6810455322265625,0.0301361083984375,0.0365447998046875,0.0354766845703125,0.017913818359375,0.03277587890625,0.02362060546875,0.04241943359375,0.0224609375,0.0432891845703125,0.6630706787109375,0.082427978515625,0.0071258544921875,0.009063720703125,0.0120849609375,0.0101318359375,0.01837158203125,0.03045654296875,0.047637939453125,0.0541229248046875,0.0328369140625,0.0261383056640625,0.0169677734375,0.0147705078125,0.6444854736328125,0.0758056640625,0.022674560546875,0.024322509765625,0.0107421875,0.0059814453125,0.006103515625,0.0069580078125,0.0091094970703125,0.008819580078125,0.0069427490234375,0.008087158203125,0.0119476318359375,0.0287933349609375,0.638885498046875,0.21063232421875,0.0144805908203125,0.013916015625,0.009918212890625,0.0089569091796875,0.00921630859375,0.0147552490234375,0.01678466796875,0.0225677490234375,0.0278167724609375,0.029388427734375,0.021484375,0.0190887451171875,0.01409912109375,0.0130462646484375,0.0096893310546875,0.008453369140625,0.6377716064453125,0.1085662841796875,0.0215911865234375,0.023345947265625,0.0068511962890625,0.003265380859375,0.0022735595703125,0.0019989013671875,0.0019378662109375,0.002166748046875,0.0022735595703125,0.0024871826171875,0.0023040771484375,0.0025177001953125,0.002655029296875,0.00439453125,0.0085906982421875,0.0233917236328125,0.6374359130859375,0.250518798828125,Target_Spot
