8LBP0h,8LBP1h,8LBP2h,8LBP3h,8LBP4h,8LBP5h,8LBP6h,8LBP7h,8LBP8h,8LBP9h,8LBP0s,8LBP1s,8LBP2s,8LBP3s,8LBP4s,8LBP5s,8LBP6s,8LBP7s,8LBP8s,8LBP9s,12LBP0h,12LBP1h,12LBP2h,12LBP3h,12LBP4h,12LBP5h,12LBP6h,12LBP7h,12LBP8h,12LBP9h,12LBP10h,12LBP11h,12LBP12h,12LBP13h,12LBP0s,12LBP1s,12LBP2s,12LBP3s,12LBP4s,12LBP5s,12LBP6s,12LBP7s,12LBP8s,12LBP9s,12LBP10s,12LBP11s,12LBP12s,12LBP13s,16LBP0h,16LBP1h,16LBP2h,16LBP3h,16LBP4h,16LBP5h,16LBP6h,16LBP7h,16LBP8h,16LBP9h,16LBP10h,16LBP11h,16LBP12h,16LBP13h,16LBP14h,16LBP15h,16LBP16h,16LBP17h,16LBP0s,16LBP1s,16LBP2s,16LBP3s,16LBP4s,16LBP5s,16LBP6s,16LBP7s,16LBP8s,16LBP9s,16LBP10s,16LBP11s,16LBP12s,16LBP13s,16LBP14s,16LBP15s,16LBP16s,16LBP17s,contrast_d1,contrast_d2,contrast_d3,dissimilarity_d1,dissimilarity_d2,dissimilarity_d3,homogeneity_d1,homogeneity_d2,homogeneity_d3,ASM_d1,ASM_d2,ASM_d3,energy_d1,energy_d2,energy_d3,correlation_d1,correlation_d2,correlation_d3,label
0.009674072265625,0.0175628662109375,0.0059661865234375,0.0535888671875,0.03515625,0.1219482421875,0.035003662109375,0.037811279296875,0.649932861328125,0.033355712890625,0.0567779541015625,0.0505523681640625,0.0218658447265625,0.03399658203125,0.0228271484375,0.041961669921875,0.0273284912109375,0.057586669921875,0.569793701171875,0.1173095703125,0.010040283203125,0.009124755859375,0.0126190185546875,0.0096588134765625,0.0205841064453125,0.03155517578125,0.04156494140625,0.070465087890625,0.03521728515625,0.043975830078125,0.02630615234375,0.023651123046875,0.57501220703125,0.0902252197265625,0.0334320068359375,0.033416748046875,0.0134735107421875,0.00787353515625,0.00762939453125,0.007171630859375,0.008453369140625,0.0087738037109375,0.007232666015625,0.0082244873046875,0.01275634765625,0.0384063720703125,0.5359954833984375,0.27716064453125,0.0160980224609375,0.0168914794921875,0.010528564453125,0.009857177734375,0.0098724365234375,0.015350341796875,0.018280029296875,0.0229034423828125,0.028778076171875,0.049285888671875,0.0258026123046875,0.02691650390625,0.021087646484375,0.01873779296875,0.0154266357421875,0.0137939453125,0.546783447265625,0.13360595703125,0.0315399169921875,0.03369140625,0.0093536376953125,0.004638671875,0.00323486328125,0.003021240234375,0.00244140625,0.002777099609375,0.003326416015625,0.0028839111328125,0.0029754638671875,0.0025177001953125,0.003387451171875,0.005340576171875,0.009368896484375,0.0322265625,0.5314483642578125,0.315826416015625,971.9034813385574,1082.6926572204281,1344.788516448301,15.756772530400383,16.781132646000952,19.100031478750893,0.5367431409718224,0.5315459513744136,0.5202560468960903,0.24264782270449808,0.2401528265601152,0.23358327506045778,0.4925900367888556,0.4900529929536167,0.48330255353061635,0.860615096415447,0.8448450562938652,0.8077480191265245,Spider_mites
0.00701904296875,0.017120361328125,0.00494384765625,0.044677734375,0.0362548828125,0.0889129638671875,0.026947021484375,0.028717041015625,0.7154541015625,0.0299530029296875,0.0396270751953125,0.0353240966796875,0.01629638671875,0.0298614501953125,0.0197906494140625,0.03509521484375,0.0203399658203125,0.041351318359375,0.67535400390625,0.0869598388671875,0.0089263916015625,0.0086822509765625,0.010467529296875,0.0087738037109375,0.014739990234375,0.0238037109375,0.03790283203125,0.0525054931640625,0.027618408203125,0.0296173095703125,0.017974853515625,0.0145416259765625,0.67022705078125,0.07421875,0.0229949951171875,0.0231475830078125,0.0102996826171875,0.0063934326171875,0.006561279296875,0.0076446533203125,0.00775146484375,0.0084075927734375,0.006011962890625,0.0067291259765625,0.0098724365234375,0.0264129638671875,0.6510467529296875,0.20672607421875,0.0158233642578125,0.014617919921875,0.0090179443359375,0.00714111328125,0.0074462890625,0.0109710693359375,0.012847900390625,0.0180511474609375,0.024017333984375,0.036163330078125,0.02117919921875,0.0193023681640625,0.01531982421875,0.011871337890625,0.0091705322265625,0.009185791015625,0.654052734375,0.10382080078125,0.022064208984375,0.0232696533203125,0.0070953369140625,0.0045013427734375,0.002960205078125,0.0030517578125,0.00299072265625,0.0029296875,0.00323486328125,0.0033416748046875,0.002655029296875,0.002593994140625,0.002716064453125,0.003997802734375,0.006866455078125,0.0219879150390625,0.6474456787109375,0.236297607421875,585.9551891701668,680.9388412997837,888.8409925034729,9.888363219676997,10.754389097301477,12.573211911853031,0.665436833973637,0.6606952908460024,0.6504388499222657,0.38673855693400133,0.38394789443917127,0.37600511235049144,0.6218816283073962,0.6196345339542387,0.6131912663423509,0.8985552559713904,0.8822517691908359,0.846883370679534,Spider_mites
0.007965087890625,0.021575927734375,0.00604248046875,0.0650634765625,0.0381622314453125,0.1586151123046875,0.0387420654296875,0.0447235107421875,0.5812835693359375,0.0378265380859375,0.0627593994140625,0.060150146484375,0.0322418212890625,0.052398681640625,0.0467529296875,0.0645599365234375,0.04248046875,0.06915283203125,0.437957763671875,0.1315460205078125,0.0089569091796875,0.0103302001953125,0.0159912109375,0.0111846923828125,0.02410888671875,0.0374908447265625,0.0493927001953125,0.0941009521484375,0.044189453125,0.06201171875,0.03155517578125,0.0272064208984375,0.4808349609375,0.1026458740234375,0.037811279296875,0.0408782958984375,0.020416259765625,0.0126495361328125,0.013671875,0.0170745849609375,0.0187530517578125,0.0164337158203125,0.0134124755859375,0.014190673828125,0.0204010009765625,0.04638671875,0.399322509765625,0.3285980224609375,0.0170135498046875,0.0189208984375,0.0144195556640625,0.0106353759765625,0.011016845703125,0.0224456787109375,0.0241241455078125,0.0284881591796875,0.0364837646484375,0.070587158203125,0.033905029296875,0.0369873046875,0.0272064208984375,0.023895263671875,0.01953125,0.0163116455078125,0.438507080078125,0.1495208740234375,0.035125732421875,0.0418701171875,0.015411376953125,0.0076904296875,0.00592041015625,0.0060272216796875,0.005767822265625,0.008087158203125,0.0076751708984375,0.0075531005859375,0.00689697265625,0.00640869140625,0.0071868896484375,0.00982666015625,0.0143890380859375,0.040252685546875,0.393585205078125,0.3803253173828125,871.3156517626239,1032.0631816339503,1375.3573175337694,16.155141441994928,17.832013872807792,21.108282011136815,0.4088415665400272,0.4016856594239419,0.38727206426144545,0.12317490700046896,0.12135050018889756,0.11594159203015399,0.35095892294859254,0.34835242387547993,0.34049948001821023,0.902781142738937,0.8848356022144365,0.8464705466374007,Spider_mites
0.008636474609375,0.0193328857421875,0.005340576171875,0.04534912109375,0.02825927734375,0.095123291015625,0.029266357421875,0.0339202880859375,0.6975250244140625,0.0372467041015625,0.041412353515625,0.041656494140625,0.019134521484375,0.0329132080078125,0.024658203125,0.04400634765625,0.024200439453125,0.0475006103515625,0.63043212890625,0.094085693359375,0.0086212158203125,0.010772705078125,0.010467529296875,0.008270263671875,0.016510009765625,0.023590087890625,0.035003662109375,0.051422119140625,0.028533935546875,0.031829833984375,0.0220947265625,0.0196990966796875,0.6417236328125,0.091461181640625,0.0256195068359375,0.0270538330078125,0.0128631591796875,0.0064239501953125,0.007232666015625,0.00811767578125,0.009063720703125,0.0093231201171875,0.0072784423828125,0.00848388671875,0.01263427734375,0.0306549072265625,0.6052093505859375,0.23004150390625,0.0149993896484375,0.01654052734375,0.0086517333984375,0.007781982421875,0.007659912109375,0.0135040283203125,0.014190673828125,0.017364501953125,0.0239105224609375,0.0340423583984375,0.0192108154296875,0.01898193359375,0.01812744140625,0.016876220703125,0.0130615234375,0.010894775390625,0.6198272705078125,0.1243743896484375,0.0247344970703125,0.0258636474609375,0.0082244873046875,0.0040130615234375,0.002532958984375,0.0028076171875,0.002899169921875,0.00335693359375,0.0030975341796875,0.00335693359375,0.0027313232421875,0.0028839111328125,0.0030364990234375,0.00506591796875,0.0090789794921875,0.025726318359375,0.6019134521484375,0.2686767578125,447.34119124863287,534.7883778681016,724.7767589528661,9.268918865341561,10.202657629670954,12.072752722954636,0.6207616500151166,0.6160341895009167,0.6059297583975345,0.3309451732739992,0.32835386903783687,0.32132364397519636,0.575276484897782,0.573019951554295,0.566851119393029,0.9262171674534925,0.9118585038134586,0.8808371968336817,Spider_mites
0.0081024169921875,0.018890380859375,0.004638671875,0.0469207763671875,0.025848388671875,0.1284942626953125,0.024688720703125,0.030975341796875,0.680389404296875,0.0310516357421875,0.0579833984375,0.052764892578125,0.02252197265625,0.03839111328125,0.0269012451171875,0.0486907958984375,0.029876708984375,0.0609283447265625,0.5402679443359375,0.121673583984375,0.0086212158203125,0.010009765625,0.012908935546875,0.0076751708984375,0.01776123046875,0.027923583984375,0.03515625,0.074005126953125,0.0291748046875,0.0510711669921875,0.0222320556640625,0.019439697265625,0.5998382568359375,0.0841827392578125,0.033660888671875,0.0345001220703125,0.016021728515625,0.007659912109375,0.00787353515625,0.00909423828125,0.0100555419921875,0.0100555419921875,0.0069427490234375,0.0094146728515625,0.0137176513671875,0.042388916015625,0.50299072265625,0.295623779296875,0.015533447265625,0.016204833984375,0.0106048583984375,0.00787353515625,0.0078887939453125,0.0175933837890625,0.017913818359375,0.019927978515625,0.0237884521484375,0.0587158203125,0.02288818359375,0.029266357421875,0.0211181640625,0.0189056396484375,0.0136566162109375,0.013427734375,0.5585784912109375,0.1261138916015625,0.0306396484375,0.0363922119140625,0.0097198486328125,0.0045928955078125,0.0034332275390625,0.0034332275390625,0.00323486328125,0.0027618408203125,0.003143310546875,0.0036163330078125,0.0026397705078125,0.0028228759765625,0.0031890869140625,0.005523681640625,0.0104522705078125,0.0364990234375,0.5000152587890625,0.337890625,1022.8201040167332,1171.6704483691492,1491.4181446484472,16.592950367650722,17.871794966205208,20.60728454149791,0.507931028125566,0.5037537943807915,0.4923036158618145,0.21410677986374316,0.2121283712203565,0.20543352737646756,0.4627150114580588,0.4605724891268663,0.45324470451303417,0.8664636462176809,0.8471141751156529,0.8057337278665538,Spider_mites
0.005584716796875,0.0150604248046875,0.0044403076171875,0.0524444580078125,0.0389251708984375,0.1225128173828125,0.0263671875,0.0313873291015625,0.6781005859375,0.025177001953125,0.048828125,0.0450439453125,0.022064208984375,0.0378875732421875,0.030242919921875,0.0515594482421875,0.0304107666015625,0.0546875,0.5772705078125,0.1020050048828125,0.0073394775390625,0.0081329345703125,0.0115509033203125,0.0078277587890625,0.0191650390625,0.03143310546875,0.0482330322265625,0.0713043212890625,0.0349578857421875,0.0413665771484375,0.0222625732421875,0.018524169921875,0.610137939453125,0.0677642822265625,0.0283660888671875,0.0281982421875,0.013763427734375,0.009796142578125,0.00994873046875,0.0118865966796875,0.01318359375,0.014007568359375,0.009674072265625,0.0114288330078125,0.0150909423828125,0.0337066650390625,0.5458526611328125,0.255096435546875,0.0137176513671875,0.016510009765625,0.009033203125,0.0071868896484375,0.009002685546875,0.0165252685546875,0.0187835693359375,0.0247802734375,0.0340118408203125,0.0506134033203125,0.03009033203125,0.0281219482421875,0.0208282470703125,0.0175018310546875,0.0119171142578125,0.009613037109375,0.57769775390625,0.10406494140625,0.0260009765625,0.0295562744140625,0.0093536376953125,0.00567626953125,0.0043487548828125,0.00469970703125,0.0047454833984375,0.0059814453125,0.00628662109375,0.0066375732421875,0.0050048828125,0.0049285888671875,0.00421142578125,0.005950927734375,0.00994873046875,0.0287628173828125,0.5404510498046875,0.297454833984375,614.3228869306249,702.170348516427,908.0426485741766,11.182177617985115,12.045513101354114,14.00187834515633,0.5696543681306141,0.5639335869890221,0.5513590774040552,0.2664284903413652,0.2639644059311249,0.2566859834690822,0.516164816717178,0.5137739031143921,0.5066404284045471,0.9194493643150264,0.9079977160296121,0.8812957348255238,Spider_mites
0.009521484375,0.0170440673828125,0.0055084228515625,0.0419464111328125,0.0261383056640625,0.0912017822265625,0.0277099609375,0.0316314697265625,0.7154541015625,0.033843994140625,0.0366363525390625,0.0393829345703125,0.019500732421875,0.0364227294921875,0.029327392578125,0.04473876953125,0.028076171875,0.0434112548828125,0.63653564453125,0.085968017578125,0.010711669921875,0.0089263916015625,0.0113372802734375,0.007965087890625,0.015472412109375,0.0219573974609375,0.027923583984375,0.047637939453125,0.0277557373046875,0.0354461669921875,0.0231475830078125,0.0203399658203125,0.6525421142578125,0.088836669921875,0.02435302734375,0.0268402099609375,0.01373291015625,0.0077362060546875,0.009002685546875,0.010528564453125,0.012237548828125,0.011505126953125,0.0091400146484375,0.0103302001953125,0.01373291015625,0.028564453125,0.6139373779296875,0.2083587646484375,0.0154571533203125,0.0147857666015625,0.0073394775390625,0.006744384765625,0.0072174072265625,0.0127105712890625,0.0128021240234375,0.0154266357421875,0.019012451171875,0.0334014892578125,0.0226898193359375,0.021331787109375,0.01702880859375,0.01495361328125,0.011871337890625,0.0108642578125,0.62847900390625,0.1278839111328125,0.0256500244140625,0.0288238525390625,0.0094757080078125,0.005340576171875,0.0031890869140625,0.0035400390625,0.003326416015625,0.00384521484375,0.0044097900390625,0.004364013671875,0.003143310546875,0.003570556640625,0.0042572021484375,0.00653076171875,0.0106964111328125,0.02435302734375,0.6130828857421875,0.242401123046875,361.4170749532038,435.59183253892894,596.2689809713091,7.936794952663588,8.856742037058122,10.685649266434957,0.6430574365494414,0.6351778521027193,0.6228493540951038,0.34386359400862443,0.34177666325421446,0.33616579421361514,0.5863966254709383,0.5846124658122935,0.5797910350434741,0.9076091773706799,0.8887557027727943,0.8481950711487565,Spider_mites
0.0066680908203125,0.0167236328125,0.00555419921875,0.0498504638671875,0.045318603515625,0.1170196533203125,0.0278778076171875,0.0307159423828125,0.66851806640625,0.0317535400390625,0.0494537353515625,0.045196533203125,0.0232086181640625,0.036285400390625,0.027130126953125,0.04547119140625,0.029571533203125,0.052703857421875,0.586761474609375,0.104217529296875,0.00665283203125,0.0083770751953125,0.012481689453125,0.00946044921875,0.0182952880859375,0.0307769775390625,0.048614501953125,0.06976318359375,0.032806396484375,0.0406036376953125,0.0210113525390625,0.0172882080078125,0.604095458984375,0.07977294921875,0.0291900634765625,0.0296630859375,0.0150909423828125,0.0092926025390625,0.0089569091796875,0.008697509765625,0.0103759765625,0.0105133056640625,0.007781982421875,0.010101318359375,0.0128936767578125,0.0335235595703125,0.556884765625,0.2570343017578125,0.0122222900390625,0.015045166015625,0.009033203125,0.0083160400390625,0.0084686279296875,0.0167083740234375,0.0191192626953125,0.0247802734375,0.0371551513671875,0.0507965087890625,0.0264129638671875,0.0268707275390625,0.0204925537109375,0.0178375244140625,0.011688232421875,0.0078125,0.5751953125,0.1120452880859375,0.02642822265625,0.029449462890625,0.009307861328125,0.0051422119140625,0.0043792724609375,0.0030059814453125,0.0029449462890625,0.00311279296875,0.0032958984375,0.003662109375,0.00360107421875,0.003570556640625,0.0041656494140625,0.00592041015625,0.0095977783203125,0.027923583984375,0.5523529052734375,0.3021392822265625,307.76930749294536,360.89552107200785,470.48105817174,8.15493504601668,8.898248796836997,10.375776872286423,0.5773144070591523,0.5714529166561325,0.5591789798797958,0.27429858205995006,0.2715078014291037,0.2637578603355519,0.5237328481562387,0.5210628204046567,0.5135720639928423,0.9211398709685283,0.9075913643349965,0.8797987168365562,Spider_mites
0.0052490234375,0.0125274658203125,0.0034027099609375,0.033050537109375,0.018402099609375,0.090576171875,0.0184478759765625,0.0234375,0.7713470458984375,0.0235595703125,0.040740966796875,0.03753662109375,0.017822265625,0.02642822265625,0.0184173583984375,0.03350830078125,0.0229644775390625,0.0427703857421875,0.6741790771484375,0.08563232421875,0.0051116943359375,0.007080078125,0.0086822509765625,0.005096435546875,0.01165771484375,0.0193939208984375,0.025238037109375,0.053955078125,0.0221099853515625,0.0363616943359375,0.017059326171875,0.014862060546875,0.7129364013671875,0.060455322265625,0.025604248046875,0.0240020751953125,0.0104522705078125,0.0050506591796875,0.005218505859375,0.0063629150390625,0.0062713623046875,0.0062713623046875,0.0054473876953125,0.0058441162109375,0.00909423828125,0.0282135009765625,0.6522216796875,0.2099456787109375,0.0097198486328125,0.0112457275390625,0.006683349609375,0.005462646484375,0.0052337646484375,0.0128173828125,0.0130767822265625,0.015625,0.0195159912109375,0.043731689453125,0.018524169921875,0.0231170654296875,0.0139312744140625,0.0120697021484375,0.010467529296875,0.00738525390625,0.6847076416015625,0.0866851806640625,0.0232391357421875,0.024078369140625,0.005889892578125,0.0030059814453125,0.002105712890625,0.0016021728515625,0.001617431640625,0.001678466796875,0.0020751953125,0.001922607421875,0.001953125,0.0020751953125,0.002044677734375,0.003143310546875,0.006317138671875,0.0228118896484375,0.6475830078125,0.246856689453125,225.76201064496541,268.4768511080975,352.6267173722747,6.142526071703608,6.671371831218132,7.602987027708021,0.6630306851040265,0.6593246624485415,0.6508905761104322,0.38347920729284735,0.3810677632382295,0.37363028111501745,0.6192557240993942,0.6173060494531397,0.6112513191298469,0.9413113237180019,0.930275076903984,0.9087099854716644,Spider_mites
0.0067138671875,0.0185089111328125,0.0055084228515625,0.0545501708984375,0.02880859375,0.13525390625,0.0306549072265625,0.03656005859375,0.647308349609375,0.0361328125,0.0646514892578125,0.05340576171875,0.02447509765625,0.0351409912109375,0.0240020751953125,0.0403594970703125,0.0301971435546875,0.060211181640625,0.5388946533203125,0.128662109375,0.006927490234375,0.0095062255859375,0.01220703125,0.0089111328125,0.0206756591796875,0.0308074951171875,0.0390625,0.082000732421875,0.036285400390625,0.053741455078125,0.026519775390625,0.0223388671875,0.5597991943359375,0.091217041015625,0.036895751953125,0.03662109375,0.014739990234375,0.0074005126953125,0.0074920654296875,0.0073089599609375,0.0082855224609375,0.007476806640625,0.0065460205078125,0.0074462890625,0.012420654296875,0.040985107421875,0.50140380859375,0.3049774169921875,0.0145721435546875,0.016876220703125,0.009796142578125,0.008697509765625,0.0091400146484375,0.0177764892578125,0.0208282470703125,0.0276336669921875,0.0333709716796875,0.0602874755859375,0.029388427734375,0.0305328369140625,0.0236358642578125,0.019866943359375,0.01519775390625,0.0120391845703125,0.5248870849609375,0.1254730224609375,0.0328521728515625,0.0359344482421875,0.00982666015625,0.005523681640625,0.0035400390625,0.0028076171875,0.0026702880859375,0.0032196044921875,0.0030975341796875,0.002349853515625,0.0028076171875,0.0025634765625,0.003082275390625,0.004180908203125,0.0086822509765625,0.0359954833984375,0.4953460693359375,0.34552001953125,511.6871536338863,577.6311847819538,719.2757162272767,11.973621098256476,12.727609595414954,14.323753635158647,0.49810510802578195,0.49429929451186266,0.48403844124450357,0.2051490464492786,0.20312303229767878,0.19696560463289065,0.4529313261736153,0.45069100844781135,0.4438063186602711,0.9011617155400442,0.8884647930520018,0.8612692680238142,Spider_mites
